repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
open-webui/open-webui,?,16507,0.6.23,tjbck,2025-08-21T18:21:10+00:00,11870,4921,16791,large,100,False,,human_save,failed,True,False,1,234.5,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,16779,Fix: Free VRAM memory when updating embedding / reranking models,mahenning,2025-08-21T17:38:38+00:00,53,24,77,small,2,False,,human_save,clean_pass,True,False,1,8.6,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,35,13,1,0,9,5,4,533,5,1.0776,1,0.2155,0,0.0,0,0.0,0,0.0,2,464,False,0
open-webui/open-webui,?,16785,i18n: improve Chinese translation,ShirasawaSama,2025-08-21T17:21:50+00:00,48,48,96,small,2,False,,machine_catch,clean_pass,False,False,0,3.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,46,7,1,0,9,5,3,534,5,1.0823,1,0.2165,0,0.0,0,0.0,0,0.0,2,462,False,0
open-webui/open-webui,?,16777,FEAT: Make chat message an unordered list,sinejespersen,2025-08-21T09:29:27+00:00,32,31,63,small,2,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,36,11,1,0,9,5,5,461,5,1.2788,1,0.2558,0,0.0,0,0.0,0,0.0,2,391,False,0
open-webui/open-webui,?,16778,FEAT: hide image from screen readers,sinejespersen,2025-08-21T09:09:14+00:00,1,0,1,small,1,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,36,11,1,0,9,5,5,457,5,1.2953,1,0.2591,0,0.0,0,0.0,0,0.0,2,386,False,0
open-webui/open-webui,?,16772,add h2 and section tags to messages,sinejespersen,2025-08-21T08:45:31+00:00,3,2,5,small,1,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,36,11,1,0,9,5,5,467,5,1.2594,1,0.2519,0,0.0,0,0.0,0,0.0,2,397,False,0
open-webui/open-webui,?,16769,fix: banner id to iteration,sinejespersen,2025-08-21T08:34:07+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,36,12,1,0,9,5,5,459,5,1.2821,1,0.2564,0,0.0,0,0.0,0,0.0,2,390,False,0
open-webui/open-webui,?,16770,Remove extra chat message as it is read twice for screen readers,sinejespersen,2025-08-21T08:47:47+00:00,0,6,6,small,1,False,,machine_catch,clean_pass,False,False,0,0.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,35,14,1,0,9,5,6,464,5,1.2723,1,0.2545,0,0.0,0,0.0,0,0.0,2,393,False,0
open-webui/open-webui,?,16761,i18n: Improve Chinese translation,ShirasawaSama,2025-08-20T19:16:42+00:00,9,9,18,small,2,False,,machine_catch,failed,False,False,0,0.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,46,7,1,0,9,5,3,531,5,1.0893,1,0.2179,0,0.0,0,0.0,0,0.0,2,459,False,0
open-webui/open-webui,?,16741,fix: batch S3 vectors in groups of 500 to comply with API limitations,westbrook-ai,2025-08-20T09:25:42+00:00,32,17,49,small,1,False,,machine_catch,failed,False,False,0,5.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,28,14,3,0,1,5,3,460,5,1.2821,1,0.2564,0,0.0,0,0.0,0,0.0,2,390,False,0
open-webui/open-webui,?,16619,fix: fix the Enter issue of Chinese input (fix #16615),ShirasawaSama,2025-08-14T13:03:09+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,0.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,46,9,1,0,9,5,4,556,5,1.0395,1,0.2079,0,0.0,0,0.0,0,0.0,2,481,False,0
open-webui/open-webui,?,14682,refactor: Improve tool callable generation to allow for genai native function call,olivier-lacroix,2025-08-18T23:16:12+00:00,26,8,34,small,1,False,,ungated,no_checks,False,False,0,1795.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,8,4,0,0,0,0,1,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,116,False,0
open-webui/open-webui,?,16712,feat: dynamic loading of kokoro-js,ShirasawaSama,2025-08-18T15:50:10+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,46,8,2,0,9,5,3,553,5,1.0438,2,0.4175,0,0.0,0,0.0,0,0.0,2,479,False,0
open-webui/open-webui,?,16711,i18n: improve zh-TW translation,ShirasawaSama,2025-08-18T15:46:17+00:00,68,68,136,medium,1,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,46,7,1,0,9,5,3,531,5,1.0893,1,0.2179,0,0.0,0,0.0,0,0.0,2,459,False,0
open-webui/open-webui,?,15863,"perf(db): Improve performance of db, especially sqlite",tcx4c70,2025-08-16T23:55:59+00:00,69,1,70,small,4,False,,machine_catch,failed,False,False,0,684.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,39,39,1,0,9,5,8,679,5,0.8818,1,0.1764,1,0.1764,0,0.0,0,0.0,3,567,False,0
open-webui/open-webui,?,16683,i18n: improve zh-cn translation,ShirasawaSama,2025-08-18T10:36:01+00:00,90,90,180,medium,1,False,,human_save,failed,True,False,1,27.4,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,46,7,1,0,9,5,3,530,5,1.0917,1,0.2183,0,0.0,0,0.0,0,0.0,2,458,False,0
open-webui/open-webui,?,14703,feat: Blacklist modules from arbitrary code execution in code interpreter,rragundez,2025-08-17T00:12:12+00:00,31,0,31,small,2,False,,machine_catch,failed,False,False,0,1736.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940,49,14,1,0,9,5,7,1025,5,0.5507,1,0.1101,1,0.1101,0,0.0,0,0.0,3,908,False,0
open-webui/open-webui,?,16665,fix: revert accidental change,silentoplayz,2025-08-16T18:43:44+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,12.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,30,13,1,0,9,5,4,423,5,1.4286,1,0.2857,0,0.0,0,0.0,0,0.0,2,350,False,0
open-webui/open-webui,?,16654,fix(utils/middleware): flush pending chat deltas on stream termination,sihyeonn,2025-08-16T20:04:24+00:00,18,7,25,small,1,False,,machine_catch,clean_pass,False,False,0,16.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,46,9,1,0,9,5,3,607,5,0.9452,1,0.189,0,0.0,0,0.0,0,0.0,2,529,False,0
open-webui/open-webui,?,16647,i18n: update kabyle translation,,2025-08-16T20:00:04+00:00,242,303,545,large,1,False,,machine_catch,failed,False,False,0,26.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1,2,0,0,0,0,0,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39,False,0
open-webui/open-webui,?,16653,fix: disabled overscroll for iOS frontend,kamaeff,2025-08-16T19:59:42+00:00,1,0,1,small,1,False,,ungated,no_checks,False,False,0,18.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,12,5,0,0,0,0,3,137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,115,False,0
open-webui/open-webui,?,16641,fix: Improve path resolution and Alembic configuration (also a fix),silentoplayz,2025-08-15T10:14:34+00:00,10,7,17,small,2,False,,machine_catch,clean_pass,False,False,0,1.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,50,148,2,0,9,5,4,1172,5,0.8375,1,0.1675,1,0.1675,0,0.0,0,0.0,3,597,False,0
open-webui/open-webui,?,16622,Fix/arbitrary uid,SebLz,2025-08-15T10:55:41+00:00,9,0,9,small,1,False,,ungated,no_checks,False,False,0,20.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,36,38,1,0,0,0,5,440,0,0.0,2,0.5731,0,0.0,0,0.0,0,0.0,1,349,False,0
open-webui/open-webui,?,16606,fix: resolve Azure PostgreSQL pgvector extension permission issue,Rain6435,2025-08-14T20:59:04+00:00,26,2,28,small,1,False,,machine_catch,clean_pass,False,False,0,15.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,26,22,2,0,2,5,5,548,4,0.9195,2,0.4598,0,0.0,0,0.0,0,0.0,2,435,False,0
open-webui/open-webui,?,16620,i18n: Improve Czech translation,FrameXX,2025-08-14T19:48:32+00:00,1217,1217,2434,large,1,False,,ungated,no_checks,False,False,0,6.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5,1,1,0,0,0,0,80,0,0.0,1,1.3699,0,0.0,0,0.0,0,0.0,1,73,False,0
open-webui/open-webui,?,16582,Fix: Retrieve Username Claim from Userinfo Endpoint,koflerm,2025-08-13T15:23:44+00:00,5,1,6,small,1,False,,ungated,no_checks,False,False,0,0.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,28,9,1,0,8,4,4,450,4,1.0127,1,0.2532,0,0.0,0,0.0,0,0.0,2,395,False,0
open-webui/open-webui,?,16601,i18n.t: internationalize more strings throughout the codebase,silentoplayz,2025-08-14T00:28:17+00:00,3454,91,3545,large,89,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,29,5,1,0,9,5,2,449,5,1.2723,1,0.2545,0,0.0,0,0.0,0,0.0,2,393,False,0
open-webui/open-webui,?,16565,i18n: a few localization fixes,silentoplayz,2025-08-13T13:39:33+00:00,7,6,13,small,4,False,,machine_catch,failed,False,False,0,2.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,28,5,1,0,9,5,2,398,5,1.4535,1,0.2907,0,0.0,0,0.0,0,0.0,2,344,False,0
open-webui/open-webui,?,16498,fix: Chat model selector bypasses ENABLE_ADMIN_WORKSPACE_CONTENT_ACCESS privacy setting,Classic298,2025-08-13T14:11:46+00:00,9,8,17,small,2,False,,machine_catch,failed,False,False,0,40.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,50,17,0,1,9,5,4,804,5,0.7042,0,0.0,0,0.0,1,0.1408,0,0.0,2,710,False,0
open-webui/open-webui,?,16497,i18n: Fix dutch translation,timovanasten,2025-08-13T15:18:57+00:00,22,22,44,small,1,False,,ungated,no_checks,False,False,0,41.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,33,7,1,0,9,5,3,438,5,1.3193,1,0.2639,0,0.0,0,0.0,0,0.0,2,379,False,0
open-webui/open-webui,?,16492, i18n: Update fi-FI translation,Kylapaallikko,2025-08-13T14:03:18+00:00,139,139,278,medium,1,False,,machine_catch,clean_pass,False,False,0,45.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,27,7,1,0,9,5,3,392,5,1.4749,1,0.295,0,0.0,0,0.0,0,0.0,2,339,False,0
open-webui/open-webui,?,16503,feat: Allow navigating to user group from user edit,athoik,2025-08-13T14:02:40+00:00,25,9,34,small,4,False,,machine_catch,failed,False,False,0,39.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,31,17,1,0,9,5,6,490,5,1.1905,1,0.2381,0,0.0,0,0.0,0,0.0,2,420,False,0
open-webui/open-webui,?,16557,feat: Add administrator permission control (BYPASS_MODEL_ACCESS_CONTROL) to the two remaining main APIs,ShirasawaSama,2025-08-13T13:56:39+00:00,7,2,9,small,1,False,,machine_catch,clean_pass,False,False,0,7.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,46,11,1,0,9,5,3,544,5,1.0684,1,0.2137,0,0.0,0,0.0,0,0.0,2,468,False,0
open-webui/open-webui,?,16547,fix: improve model sorting by handling missing names,Gyarbij,2025-08-13T13:48:46+00:00,4,1,5,small,1,False,,ungated,no_checks,False,False,0,16.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,32,19,7,0,0,0,0,360,0,0.0,5,1.9157,0,0.0,0,0.0,1,0.3831,2,261,False,0
open-webui/open-webui,?,16563,i18n: Improve Chinese translation (zh_TW),ShirasawaSama,2025-08-13T13:39:42+00:00,150,150,300,medium,2,False,,machine_catch,failed,False,False,0,2.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,46,7,1,0,9,5,3,533,5,1.0846,1,0.2169,0,0.0,0,0.0,0,0.0,2,461,False,0
open-webui/open-webui,?,16502,Update translation.json (pt-BR),joaoback,2025-08-12T17:32:50+00:00,559,559,1118,large,1,False,,ungated,no_checks,False,False,0,19.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,33,8,0,0,0,0,3,353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,306,False,0
open-webui/open-webui,?,16523,perf: disable collection retrieval and bm_25 calculation if bm_25 weight is 0,expruc,2025-08-12T19:55:26+00:00,24,18,42,small,1,False,,machine_catch,clean_pass,False,False,0,6.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,30,13,1,0,9,5,3,477,5,1.2077,1,0.2415,0,0.0,0,0.0,0,0.0,2,414,False,0
open-webui/open-webui,?,16537,Fix missing translation for system prompt placeholder,PeterDaveHello,2025-08-12T19:54:47+00:00,58,2,60,small,58,False,,machine_catch,failed,False,False,0,2.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,15,5,0,0,9,5,2,261,5,2.2321,0,0.0,0,0.0,0,0.0,0,0.0,1,224,False,0
open-webui/open-webui,?,16519,feat: use AIOHTTP_CLIENT_TIMEOUT for tool calls to make timeout configurable,tremlin,2025-08-12T17:34:44+00:00,4,1,5,small,1,False,,machine_catch,clean_pass,False,False,0,5.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,31,8,2,0,9,5,3,466,5,1.2346,2,0.4938,0,0.0,0,0.0,0,0.0,2,405,False,0
open-webui/open-webui,?,16509,i18n: Improve zh-CN translation,ShirasawaSama,2025-08-12T17:33:12+00:00,24,24,48,small,1,False,,human_save,clean_pass,True,False,1,13.4,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,46,7,1,0,9,5,3,533,5,1.0846,1,0.2169,0,0.0,0,0.0,0,0.0,2,461,False,0
open-webui/open-webui,?,16524,i18n: update kabyle translations,,2025-08-12T17:23:17+00:00,598,598,1196,large,1,False,,machine_catch,clean_pass,False,False,0,3.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,45,9,1,0,9,5,3,475,5,1.2438,1,0.2488,0,0.0,0,0.0,0,0.0,2,402,False,0
open-webui/open-webui,?,16458,chore: 0.6.22 changelog,Classic298,2025-08-11T12:37:24+00:00,15,0,15,small,1,False,,machine_catch,failed,False,False,0,15.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,2,0,0,0,0,0,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81,False,0
open-webui/open-webui,?,16448,i18n add kabyle language,,2025-08-10T20:49:08+00:00,1488,0,1488,large,2,False,,ungated,no_checks,False,False,0,4.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,46,10,1,2,9,5,4,651,5,0.8726,1,0.1745,0,0.0,0,0.0,0,0.0,2,573,False,0
open-webui/open-webui,?,16344,"fix: include items property in OpenAPI array parameters
  for OpenAI function calling",Rain6435,2025-08-08T08:12:29+00:00,7,1,8,small,1,False,,ungated,no_checks,False,False,0,26.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,36,13,3,0,2,5,6,524,5,1.1136,1,0.2227,0,0.0,0,0.0,0,0.0,2,449,False,0
open-webui/open-webui,?,16456,0.6.22,tjbck,2025-08-11T13:15:28+00:00,1922,202,2124,large,77,False,,machine_catch,clean_pass,False,False,0,16.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,16479,fix: Correctly determine the Landing Page Mode,EntropyYue,2025-08-11T12:18:56+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,2.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,5,1,0,0,0,0,0,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57,False,0
open-webui/open-webui,?,16470,i18n: Improve zh-CN translation,ShirasawaSama,2025-08-11T09:27:35+00:00,64,64,128,medium,1,False,,machine_catch,failed,False,False,0,2.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,44,7,1,0,9,5,4,524,5,1.1038,1,0.2208,0,0.0,0,0.0,0,0.0,2,453,False,0
open-webui/open-webui,?,16348,FEAT: add label to settings modal controls,sinejespersen,2025-08-07T16:43:17+00:00,80,41,121,medium,2,False,,machine_catch,failed,False,False,0,6.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,37,9,1,0,9,5,4,466,5,1.2563,1,0.2513,0,0.0,0,0.0,0,0.0,2,398,False,0
open-webui/open-webui,?,16332,FEAT: text contrast settings modal general,sinejespersen,2025-08-06T15:53:10+00:00,11,3,14,small,1,False,,machine_catch,failed,False,False,0,2.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,36,27,1,0,9,5,6,495,5,1.2195,1,0.2439,0,0.0,0,0.0,0,0.0,2,410,False,0
open-webui/open-webui,?,16321,Feat: enhance accessibility of menu,sinejespersen,2025-08-06T11:13:13+00:00,25,7,32,small,8,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,37,10,1,0,9,5,4,483,5,1.2195,1,0.2439,0,0.0,0,0.0,0,0.0,2,410,False,0
open-webui/open-webui,?,16437,chore: 0.6.21 Changelog,Classic298,2025-08-10T11:54:46+00:00,10,0,10,small,1,False,,machine_catch,clean_pass,False,False,0,1.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2,3,0,0,0,0,0,58,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53,False,0
open-webui/open-webui,?,16009,feat: add OAuth configuration warning for missing OPENID_PROVIDER_URL,Classic298,2025-08-04T14:31:32+00:00,13,0,13,small,1,False,,machine_catch,failed,False,False,0,258.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,38,17,0,0,9,5,5,522,5,1.1364,1,0.2273,0,0.0,0,0.0,0,0.0,2,440,False,0
open-webui/open-webui,?,15885,feat: Add button (for admins) to export all users in DB as csv file,Classic298,2025-07-24T15:29:38+00:00,50,0,50,small,1,False,,machine_catch,failed,False,False,0,102.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,20,13,0,0,9,5,5,366,5,1.6077,0,0.0,0,0.0,0,0.0,0,0.0,1,311,False,0
open-webui/open-webui,?,16434,0.6.21,tjbck,2025-08-10T13:39:57+00:00,537,373,910,large,68,False,,machine_catch,clean_pass,False,False,0,3.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,16442,update ko-KR translation.json,andrewbbaek,2025-08-10T12:52:00+00:00,26,26,52,small,1,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,46,7,1,0,9,5,3,560,5,1.0246,1,0.2049,0,0.0,0,0.0,0,0.0,2,488,False,0
open-webui/open-webui,?,16441,feat: Display assigned user groups in Admin Panel,athoik,2025-08-10T12:08:29+00:00,68,1,69,small,3,False,,machine_catch,failed,False,False,0,0.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,31,28,1,0,9,5,6,609,5,0.947,1,0.1894,0,0.0,0,0.0,0,0.0,2,528,False,0
open-webui/open-webui,?,16440,(i18n) Updated Irish translations,aindriu80,2025-08-10T11:22:54+00:00,229,229,458,medium,1,False,,machine_catch,clean_pass,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,31,9,1,0,9,5,3,501,5,1.1312,1,0.2262,0,0.0,0,0.0,0,0.0,2,442,False,0
open-webui/open-webui,?,16424,fix: Audit does not log user information,xhejtman,2025-08-10T09:43:09+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,9.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,47,18,1,0,5,5,3,583,5,1.0267,1,0.2053,0,0.0,0,0.0,0,0.0,2,487,False,0
open-webui/open-webui,?,16431,i18n: Update Catalan translation.json,aleixdorca,2025-08-10T09:41:58+00:00,54,54,108,medium,1,False,,machine_catch,clean_pass,False,False,0,2.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3,1,0,0,0,0,0,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44,False,0
