repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
dagster-io/dagster,?,33243,[pac] add AssetCheckState,OwenKephart,2026-01-26T21:21:38+00:00,319,22,341,medium,4,False,,human_save,failed,True,False,1,337.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,5,13,0,1,0,0,0,307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,285,False,0
dagster-io/dagster,?,33204,[record] asset_check_evaluation.py,OwenKephart,2026-01-26T21:10:40+00:00,39,71,110,medium,3,False,,human_save,failed,True,False,1,478.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33242,[pac] Add get_asset_check_partition_info storage method,OwenKephart,2026-01-26T21:19:38+00:00,334,2,336,medium,6,False,,human_save,failed,True,False,0,336.9,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3,0,0,0,0,0,0,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77,False,0
dagster-io/dagster,?,33236,[pac] Update user-facing APIs and snapshots,OwenKephart,2026-01-26T21:18:05+00:00,815,2,817,large,12,False,,human_save,failed,True,False,1,407.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33235,[pac] Update status resolution logic,OwenKephart,2026-01-26T21:14:43+00:00,385,37,422,medium,5,False,,human_save,failed,True,False,1,407.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3,2,0,0,0,0,0,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51,False,0
dagster-io/dagster,?,33231,"[pac] Add partitions_subset to AssetCheckEvaluationPlanned, partition to AssetCheckEvaluation/AssetCheckEvaluationRecord",OwenKephart,2026-01-26T21:12:35+00:00,646,110,756,large,13,False,,human_save,failed,True,False,1,410.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,3,6,0,1,0,0,0,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,123,False,0
dagster-io/dagster,?,33365,[dagster-mysql] fix examples per community member feedback,cmpadden,2026-01-26T16:20:33+00:00,2,1,3,small,1,False,,human_save,clean_pass,True,False,0,1.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,4,0,0,0,0,1,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
dagster-io/dagster,?,33319,"[dagster-dg-core] relax pin of tyer to typer>=0.15.1,<1.0",cmpadden,2026-01-23T20:57:41+00:00,38,45,83,small,4,False,,human_save,failed,True,False,1,53.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,1,0,0,0,0,2,23,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
dagster-io/dagster,?,33350,Handle non-float max_runtime tag values without erroring the daemon,gibsondan,2026-01-23T18:39:31+00:00,48,1,49,small,2,False,,human_save,failed,True,False,0,20.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2,0,1,0,0,0,0,32,0,0.0,1,3.4483,0,0.0,0,0.0,0,0.0,1,29,False,0
dagster-io/dagster,?,33257,[docs] Partitions vs config comparison example,dehume,2026-01-23T18:27:29+00:00,180,0,180,medium,4,False,,human_save,clean_pass,True,False,1,219.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3,6,0,0,0,0,2,76,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7544,1,57,False,0
dagster-io/dagster,?,33258,[docs] Backfill policy examples,dehume,2026-01-23T16:22:45+00:00,305,0,305,medium,8,False,,human_save,failed,True,False,0,216.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,2,0,0,0,0,1,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20,False,0
dagster-io/dagster,?,33347,[dagster-hightouch] fix issue with dagster-hightouch sdist,cmpadden,2026-01-22T22:24:15+00:00,51,141,192,medium,9,False,,human_save,clean_pass,True,False,1,1.1,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1,0,0,0,0,0,32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19,False,0
dagster-io/dagster,?,33346,[dagster-hightouch] fix hightouch __version__,cmpadden,2026-01-22T20:36:15+00:00,1,1,2,small,1,False,,human_save,failed,True,False,0,0.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
dagster-io/dagster,?,33345,[dagster-polytomic] fix ref order in .claude/python_packages.md,maximearmstrong,2026-01-22T19:26:56+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,0.2,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,3,0,0,0,0,1,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23,False,0
dagster-io/dagster,?,33339,[dagster-polytomic] Update package references across Dagster repo,maximearmstrong,2026-01-22T19:07:09+00:00,5,0,5,small,5,False,,human_save,clean_pass,True,False,0,2.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33343,Changelog 1.12.12,smackesey,2026-01-22T19:05:42+00:00,25,0,25,small,1,False,,human_save,failed,True,False,0,1.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,2,0,0,0,0,0,10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7,False,0
dagster-io/dagster,?,33342,Fixes for generate_changelog script,smackesey,2026-01-22T18:59:28+00:00,25,8,33,small,1,False,,human_save,clean_pass,True,False,0,1.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,1,0,0,0,0,0,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36,False,0
dagster-io/dagster,?,33340,[ui] Some fixes for TextInput and TextArea,hellendag,2026-01-22T18:04:23+00:00,64,16,80,small,3,False,,human_save,clean_pass,True,False,1,0.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,2,17,0,0,1,0,1,127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101,False,0
dagster-io/dagster,?,33321,[buildkite] skip `dagster-snowflake-polars` tests requiring snowflake credentials if not set,cmpadden,2026-01-22T17:03:48+00:00,145,22,167,medium,7,False,,human_save,clean_pass,True,False,0,24.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33302,[dagster-polytomic][5/n] Allow per-object-type customization for Polytomic translation,maximearmstrong,2026-01-22T16:08:51+00:00,297,61,358,medium,4,False,,human_save,failed,True,False,0,59.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2,0,0,1,0,0,0,51,0,0.0,0,0.0,1,2.0833,0,0.0,0,0.0,1,48,False,0
dagster-io/dagster,?,33301,[dagster-polytomic][4/n] Add PolytomicComponent,maximearmstrong,2026-01-22T16:06:32+00:00,972,31,1003,large,9,False,,human_save,failed,True,False,1,59.8,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,6,1,0,0,0,0,0,167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,153,False,0
dagster-io/dagster,?,33320,[telemetry] Add anonymous user id to telemetry payload,smackesey,2026-01-22T16:04:41+00:00,138,15,153,medium,5,False,,human_save,failed,True,False,1,23.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,2,1,0,0,0,0,0,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74,False,0
dagster-io/dagster,?,33300,[dagster-polytomic][3/n] Add custom Polytomic objects,maximearmstrong,2026-01-22T16:01:47+00:00,679,75,754,large,5,False,,human_save,clean_pass,True,False,1,59.7,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,0,0,0,0,0,0,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24,False,0
dagster-io/dagster,?,33299,[dagster-polytomic][2/n] Add PolytomicWorkspace,maximearmstrong,2026-01-22T15:30:35+00:00,390,0,390,medium,3,False,,human_save,failed,True,False,1,59.2,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2,0,0,0,0,0,0,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35,False,0
dagster-io/dagster,?,33307,[dagster-polytomic] Add dependencies to pyright,maximearmstrong,2026-01-22T15:10:22+00:00,52,46,98,small,5,False,,human_save,clean_pass,True,False,0,45.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,0,0,0,0,0,0,18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
dagster-io/dagster,?,33298,[dagster-polytomic][1/n] Scaffold dagster-polytomic folder,maximearmstrong,2026-01-22T14:18:11+00:00,293,0,293,medium,12,False,,human_save,clean_pass,True,False,0,58.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,0,0,0,0,0,0,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
dagster-io/dagster,?,33284,[telemetry] Add project id,smackesey,2026-01-22T00:00:06+00:00,52,1,53,small,4,False,,human_save,clean_pass,True,False,1,127.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2,2,0,0,0,0,0,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
dagster-io/dagster,?,33335,Add validation when a default partition subset is matched with a time window partitions definition,gibsondan,2026-01-21T22:16:22+00:00,45,0,45,small,2,False,,human_save,clean_pass,True,False,0,0.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1,0,0,0,0,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38,False,0
dagster-io/dagster,?,33326,[buildkite] skip `dagster-gcp` tests when credentials are not present,cmpadden,2026-01-21T21:44:34+00:00,100,8,108,medium,4,False,,human_save,failed,True,False,0,2.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33323,[buildkite] skip `dagster-twilio` tests when credentials are not present,cmpadden,2026-01-21T21:44:41+00:00,102,10,112,medium,5,False,,human_save,failed,True,False,0,3.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33327,[buildkite] skip `dagster-gcp-pandas` tests when credentials are not present,cmpadden,2026-01-21T21:44:28+00:00,75,8,83,small,3,False,,human_save,failed,True,False,0,2.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33334,[docs] fix docs build in vercel by setting uv python downloads to automatic,cmpadden,2026-01-21T21:50:19+00:00,4,2,6,small,2,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33328,[buildkite] skip `dagster-gcp-pyspark` tests when credentials are not present,cmpadden,2026-01-21T21:44:18+00:00,39,0,39,small,2,False,,human_save,failed,True,False,0,2.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33330,[buildkite] skip `dagster-docker` tests when credentials are not present,cmpadden,2026-01-21T21:44:11+00:00,18,0,18,small,1,False,,human_save,clean_pass,True,False,0,2.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33322,[buildkite] skip tests in `dagster-snowflake` when environment variables are not present,cmpadden,2026-01-21T21:44:53+00:00,105,13,118,medium,6,False,,human_save,failed,True,False,0,5.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,0,0,0,0,0,0,23,0,0.0,1,4.7619,0,0.0,0,0.0,0,0.0,1,21,False,0
dagster-io/dagster,?,33310,Fix small spelling error,mfiliba,2026-01-21T19:47:42+00:00,3,3,6,small,2,False,,human_save,clean_pass,True,False,1,24.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9,False,0
dagster-io/dagster,?,33329,[dagster-fivetran] Add warning when API call to groups returns an empty list,smackesey,2026-01-21T19:41:30+00:00,42,0,42,small,2,False,,human_save,clean_pass,True,False,0,0.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,3,0,1,0,0,0,0,72,0,0.0,1,1.4706,0,0.0,0,0.0,0,0.0,1,68,False,0
dagster-io/dagster,?,33325,[pin] pin pandas < 3.0.0,OwenKephart,2026-01-21T18:52:55+00:00,15,15,30,small,15,False,,human_save,failed,True,False,0,0.2,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33324,[dg] add pex build strategy flag,OwenKephart,2026-01-21T18:51:11+00:00,44,10,54,small,3,False,,human_save,failed,True,False,0,0.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33312,[nux] add build-strategy flag to dg plus deploy,OwenKephart,2026-01-21T17:37:45+00:00,54,7,61,small,2,False,,human_save,clean_pass,True,False,1,22.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,33296,Accept digest for init container image,pmartincalvo,2026-01-21T16:21:23+00:00,417,5,422,medium,8,False,,human_save,clean_pass,True,False,0,51.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,42,88,14,0,0,0,2,1100,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8065,1,124,False,0
dagster-io/dagster,?,33313,[ui] Jest test patterns: use findBy and userEvent.setup(),hellendag,2026-01-21T15:27:00+00:00,240,163,403,medium,21,False,,human_save,failed,True,False,0,20.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5,0,0,0,0,0,0,57,0,0.0,0,0.0,0,0.0,0,0.0,1,2.2727,1,44,False,0
dagster-io/dagster,?,33275,Fix issue when using asset decorates in pyright strict mode,cmpadden,2026-01-21T15:25:27+00:00,13,13,26,small,1,False,,human_save,clean_pass,True,False,0,139.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,19,30,0,0,0,0,2,247,0,0.0,1,0.5848,0,0.0,0,0.0,0,0.0,1,171,False,0
dagster-io/dagster,?,33290,"[dg] fix issue where dg-cli failing launch when partition-ranges used, but works with partition argument",cmpadden,2026-01-20T21:59:46+00:00,67,16,83,small,4,False,,human_save,failed,True,False,1,95.9,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,5,2,0,0,0,2,83,0,0.0,2,2.8986,0,0.0,0,0.0,0,0.0,1,69,False,0
dagster-io/dagster,?,33311,[claude] include dagster-hightouch in .claude/python_packages.md,cmpadden,2026-01-20T19:06:41+00:00,1,0,1,small,1,False,,human_save,failed,True,False,0,0.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,1,1,0,0,0,0,22,0,0.0,1,5.8824,0,0.0,0,0.0,0,0.0,1,17,False,0
dagster-io/dagster,?,33309,Include FAILURE in the set of statuses that can trigger a run 'cancellation' thread to trigger,gibsondan,2026-01-20T19:00:12+00:00,37,0,37,small,2,False,,human_save,failed,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,2,1,4,0,0,0,0,110,0,0.0,2,1.9417,0,0.0,0,0.0,0,0.0,1,103,False,0
dagster-io/dagster,?,33274,[helm] Fix concurrency config conflict with QueuedRunCoordinator defaults,cmpadden,2026-01-20T18:43:42+00:00,65,2,67,small,2,False,,human_save,clean_pass,True,False,0,119.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,7,8,2,1,0,0,3,159,0,0.0,2,1.5873,0,0.0,0,0.0,0,0.0,1,126,False,0
dagster-io/dagster,?,33304,[dg] fix automation condition labels in dg list command,cmpadden,2026-01-20T18:43:09+00:00,45,40,85,small,4,False,,human_save,failed,True,False,0,2.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,7,8,0,0,0,0,0,111,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1905,1,84,False,0
dagster-io/dagster,?,33287,[dagster-hightouch] continuation of dagster-hightouch promotion #33110,cmpadden,2026-01-20T18:28:07+00:00,1217,0,1217,large,18,False,,human_save,failed,True,False,1,94.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,3,0,0,0,0,1,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19,True,2
dagster-io/dagster,?,33306,Add erk workflow commands and configuration for AI-assisted development,schrockn,2026-01-20T17:23:20+00:00,4642,1,4643,large,25,False,,human_save,failed,True,False,0,0.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,19,5,1,0,0,0,0,245,0,0.0,1,0.5025,0,0.0,0,0.0,0,0.0,1,199,False,0
dagster-io/dagster,?,33289,[ui] Resolve dependabot alerts,hellendag,2026-01-17T02:59:17+00:00,235,357,0,,3,False,,,,False,False,0,0.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2,2,0,0,0,0,0,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43,False,0
dagster-io/dagster,?,33285,[dagster-k8s] bump kubernetes version <36,cmpadden,2026-01-16T19:12:43+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,5,54,0,0,1,0,0,187,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23,False,0
dagster-io/dagster,?,33245,Add support for dbt (udf) functions,eso-xyme,2026-01-16T18:55:23+00:00,797,5,802,large,24,False,,human_save,failed,True,False,0,80.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,5,39,2,2,0,0,2,208,0,0.0,2,2.9412,0,0.0,0,0.0,0,0.0,1,68,False,0
dagster-io/dagster,?,33156,Avoids module shadowing in dagster-dbt prepare command,alexaustin007,2026-01-16T18:52:10+00:00,72,2,74,small,3,False,,human_save,failed,True,False,1,394.0,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,7,5,1,0,0,0,1,94,0,0.0,1,1.25,0,0.0,0,0.0,0,0.0,1,80,False,0
dagster-io/dagster,?,33244,fix: Allow custom readiness probe,tdipadova3rd,2026-01-16T18:40:31+00:00,54,2,56,small,2,False,,human_save,failed,True,False,1,89.0,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2,1,0,0,0,0,1,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,False,0
dagster-io/dagster,?,33269,[Monorepo] Setup syncing for scripts folder,mfiliba,2026-01-16T18:33:33+00:00,25,0,25,small,1,False,,human_save,clean_pass,True,False,1,42.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,0,0,0,0,0,0,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55,True,1
dagster-io/dagster,?,33273,[dosc] Remove old asset factory guide,dehume,2026-01-16T17:50:06+00:00,203,437,640,large,14,False,,human_save,clean_pass,True,False,1,23.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,3,0,0,0,0,2,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25,False,0
dagster-io/dagster,?,33250,Move to (maintained) Antlr4ng instead of Antlr4TS,bengotow,2026-01-16T17:00:12+00:00,6938,8672,15610,large,77,False,,human_save,clean_pass,True,False,0,67.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,5,63,2,0,0,0,8,320,0,0.0,1,0.4184,0,0.0,0,0.0,0,0.0,1,239,False,0
dagster-io/dagster,?,33281,dagster_celery: Fixes issue where the celery_executor `config_source` values are ignored,danielbitzer,2026-01-16T16:54:36+00:00,4,3,7,small,1,False,,human_save,failed,True,False,0,10.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4,8,0,0,0,0,0,115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67,False,0
